fiscal_year,volume,pair_id,row_seq,era,labels,align_status,key,tot_imp_qty,tot_imp_value,gt_qty,gt_value,gt_duty,pt_qty,pt_value,pt_duty,sx_qty,sx_value,sx_duty,efc_qty,efc_value,efc_duty,closes
1899,statcan_plato_w2_1899,217,42,GP,,joined_weak,position,,58,96.58,96,64.18,,,,,,,58,96,64.18,2
1899,statcan_plato_w2_1899,217,43,GP,Spain .....,joined_weak,position,331,472,264,314,249.22,,,,,,,254,314,249.22,2
1899,statcan_plato_w2_1899,218,8,GP,Ontario .....,left_only,,28,54,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,218,14,GP,Spain .....,left_only,,180,183,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,218,19,GP,"4 Champagne and all other sparkling wines— In bottles containing each not more than a quart but more than a pint, old wine measure ..... > Great Britain ..",joined_weak,position,,12060,,6706,1893.47,,,,,,,445,6706,1893.47,2
1899,statcan_plato_w2_1899,219,13,GP,Nova Scotia,left_only,,8,48,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,219,17,GP,3 „ In bottles containing over one quart each > Great Britain,left_only,,,,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,219,18,GP,,left_only,,,,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,219,19,GP,France,left_only,,,,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,219,20,GP,,joined_weak,position,,,,447,81.68,,,,,,,25,447,81.68,2
1899,statcan_plato_w2_1899,219,21,GP,Total > B. Columbia,joined_weak,position,,,,75,19.8,,,,,,,13,75,19.8,2
1899,statcan_plato_w2_1899,219,22,GP,,joined_weak,position,,,,552,101.48,,,,,,,6,552,101.48,2
1899,statcan_plato_w2_1899,219,23,GP,4 Sponges > Great Britain,joined_weak,position,,13029,,3361,672.2,,9374,1406.65,,,,3,12735,2078.85,2
1899,statcan_plato_w2_1899,219,24,GP,B. W. Indies,joined_weak,position,,2358,,585,117.0,,3023,452.1,,,,16,3608,569.1,2
1899,statcan_plato_w2_1899,219,40,GP,,right_only,,,,,,,5600,224,63.0,,,,5600,224,63.0,2
1899,statcan_plato_w2_1899,220,3,GP,N. Brunswick.....,joined_weak,position,219258,8557,111879,,1678.29,105564,5020,1185.41,,,,217243,8527,2863.7,0
1899,statcan_plato_w2_1899,223,1,GP,,right_only,,,,,164,63.25,3591668,86324,19240.19,,,,3591668,86324,19240.19,-2
1899,statcan_plato_w2_1899,223,6,GP,Belgium.....,left_only,,113120,3960,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,223,9,GP,Germany.....,joined_weak,position,1876435,49400,2281105,59936,27334.35,,,,,,,2281195,59936,27334.35,2
1899,statcan_plato_w2_1899,223,24,GP,"2 "" Sugar, N.E.S., not above No. 16 D.S. in colour, sugar drainings, or pumpings drained in transit, melado or concentrated melado, tank bottoms and sugar concrete..... > Great Britain.....",joined_weak,position,131127,3344,181844,4489,1272.86,12639,319,59.59,,,,193883,4808,1332.45,2
1899,statcan_plato_w2_1899,223,25,GP,Australasia.....,joined_weak,position,17980041,427965,,618,200.0,7484450,179789,37914.03,,,,7484450,179789,37914.03,-2
1899,statcan_plato_w2_1899,223,30,GP,Danish W. Indies.....,joined_weak,position,59858,1616,109893,146683,44920.68,,,,,,,100893,2631,703.3,-2
1899,statcan_plato_w2_1899,223,34,GP,Peru.....,joined_weak,position,,,3766405,68787,35281.19,,,,,,,3766105,86110,25370.91,-2
1899,statcan_plato_w2_1899,224,3,GP,,joined_weak,position,,48,3.48,3,0.36,,,,,,,48,3,0.36,2
1899,statcan_plato_w2_1899,224,8,GP,,joined_weak,position,,2987.3,2987,30,22.41,30772,493,173.1,,,,38759,523,195.51,2
1899,statcan_plato_w2_1899,224,14,GP,Galls. > Galls.,joined_weak,position,,60,11.6,11,1.05,1357,175,17.81,,,,1417,186,18.86,2
1899,statcan_plato_w2_1899,224,15,GP,,joined_weak,position,,29,3.29,3,0.51,,,,,,,29,3,0.51,2
1899,statcan_plato_w2_1899,224,22,GP,,joined_weak,position,,23,3.23,3,0.4,,,,,,,23,3,0.4,2
1899,statcan_plato_w2_1899,224,29,GP,,joined_weak,position,,29,3.29,3,0.51,,,,,,,29,3,0.51,2
1899,statcan_plato_w2_1899,224,35,GP,United States— > Ontario.....,joined_weak,position,12145,2228,11609,2155,438.72,,,,,,,11659,2155,438.72,2
1899,statcan_plato_w2_1899,225,4,GP,,right_only,,,,,,,1526,461,110.62,,,,1526,461,110.62,2
1899,statcan_plato_w2_1899,225,7,GP,,right_only,,,,,,,1051,103,16.91,,,,1051,103,16.91,2
1899,statcan_plato_w2_1899,225,8,GP,,right_only,,,,,,,,358,93.71,,,,,358,93.71,2
1899,statcan_plato_w2_1899,225,10,GP,,right_only,,,,,2901,1155.37,573930,54696,16499.54,,,,606987,57597,17654.91,2
1899,statcan_plato_w2_1899,225,11,GP,,right_only,,,,,9,3.45,,,,,,,60,9,3.45,2
1899,statcan_plato_w2_1899,225,12,GP,,right_only,,,,,8,4.11,,,,,,,263,8,4.11,2
1899,statcan_plato_w2_1899,225,13,GP,,right_only,,,,,1,0.38,,,,,,,6,1,0.38,2
1899,statcan_plato_w2_1899,225,14,GP,,right_only,,,,,,,58,3,1.01,,,,58,3,1.01,2
1899,statcan_plato_w2_1899,225,15,GP,,right_only,,,,,695,375.45,,,,,,,26441,695,375.45,2
1899,statcan_plato_w2_1899,225,16,GP,,right_only,,,,,3780,1427.94,252,68,18.84,,,,21250,3848,1446.78,2
1899,statcan_plato_w2_1899,225,17,GP,,right_only,,,,,404,160.16,,,,,,,2954,404,160.16,2
1899,statcan_plato_w2_1899,225,18,GP,,right_only,,,,,17,6.05,,,,,,,20,17,6.05,2
1899,statcan_plato_w2_1899,225,19,GP,,right_only,,,,,122,60.21,,,,,,,3902,122,60.21,2
1899,statcan_plato_w2_1899,225,20,GP,,right_only,,,,,116,47.32,,,,,,,1344,116,47.32,2
1899,statcan_plato_w2_1899,225,21,GP,,right_only,,,,,8,3.73,160,4,1.65,,,,346,12,5.38,2
1899,statcan_plato_w2_1899,225,22,GP,,right_only,,,,,21,10.82,,,,,,,695,21,10.82,2
1899,statcan_plato_w2_1899,225,23,GP,"4 "" Sugar candy, brown or white, and confectionery, including sweetened gums, candied peel and pop corn. . . . . > Great Britain . . . . . Australasia . . . . . Hong Kong . . . . . Newfoundland . . . . . Belgium . . . . . China . . . . . France . . . . . Germany . . . . . Greece . . . . . Holland . . . . . Italy . . . . . Japan . . . . . Russia . . . . . United States . . . . .",joined_weak,position,,,,50738,19562.76,,,,,,,352461,50738,19562.76,2
1899,statcan_plato_w2_1899,226,22,GP,N. W. Ter.....,left_only,,,1,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,227,32,GP,United States .....,left_only,,11559,718,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,227,35,GP,Nova Scotia .....,joined_weak,position,17060,1835,837,213,21.32,,,,,,,827,213,21.32,2
1899,statcan_plato_w2_1899,228,1,GP,Quebec,joined_weak,position,473,70,473,70,7.0,,,,,,,473.7,7.0,,-1
1899,statcan_plato_w2_1899,228,2,GP,B. Columbia,joined_weak,position,165,66,165,66,6.6,,,,,,,165.66,6.6,,-1
1899,statcan_plato_w2_1899,228,6,GP,Total > Ontario,joined_weak,position,250,68,250,68,6.8,,,,,,,250.68,6.8,,-1
1899,statcan_plato_w2_1899,229,1,GP,Quebec .....,joined_weak,position,159560,30787,211866,33570,3357.0,,,,,,,211966,33570,3357.0,2
1899,statcan_plato_w2_1899,229,9,GP,,left_only,,,10,5.1,,,,,,,,,,,,
1899,statcan_plato_w2_1899,229,11,GP,,right_only,,,,,10,1.0,,,,,,,25,10,1.0,2
1899,statcan_plato_w2_1899,229,19,GP,B. W. Indies.....,left_only,,,57,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,230,0,GP,DUTIABLE GOODS—Con.,left_only,,,8,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,230,32,GP,Mexico .....,left_only,,52,18,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,231,1,GP,1 Tobacco and manufactures of— Cigars ..... > B. E. Indies.....,joined_weak,position,777,544,539,387,1713.5,,,,,,,589,387,1713.5,2
1899,statcan_plato_w2_1899,231,32,GP,Quebec.....,joined_weak,position,14879,7134,14055,6674,7730.61,,,,,,,14655,6674,7730.61,2
1899,statcan_plato_w2_1899,232,8,GP,Newfoundland.....,left_only,,36,7,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,232,33,GP,"4 "" Foreign raw leaf tobacco samples, stemmed..... > United States— > Quebec.....",left_only,,17293,4677,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,0,GP,IMPERFECTIBLE GOODS— Con. > 1 Unenumerated articles .....,left_only,,,,28747,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,1,GP,1 Unenumerated articles .....,left_only,,,,35,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,2,GP,1 Unenumerated articles .....,left_only,,,,654,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,3,GP,1 Unenumerated articles .....,left_only,,,,183,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,4,GP,1 Unenumerated articles .....,left_only,,,,293,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,5,GP,1 Unenumerated articles .....,left_only,,,,685,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,6,GP,1 Unenumerated articles .....,left_only,,,,240,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,7,GP,1 Unenumerated articles .....,left_only,,,,4,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,8,GP,1 Unenumerated articles .....,left_only,,,,190,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,9,GP,1 Unenumerated articles .....,left_only,,,,136,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,10,GP,1 Unenumerated articles .....,left_only,,,,157495,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,11,GP,1 Unenumerated articles .....,left_only,,,,61574,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,12,GP,1 Unenumerated articles .....,left_only,,,,41335,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,13,GP,1 Unenumerated articles .....,left_only,,,,18183,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,14,GP,,left_only,,,,7321,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,15,GP,,left_only,,,,4695,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,16,GP,,left_only,,,,49407,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,17,GP,,left_only,,,,13,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,18,GP,,left_only,,,,290,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,19,GP,,left_only,,,,5844,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,20,GP,,left_only,,,,188662,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,21,GP,"2 Varnish, lacquors, japans, japan dryers, liquid dryers, and oil finish, N.E.S. ....",left_only,,,,30789,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,22,GP,"2 Varnish, lacquors, japans, japan dryers, liquid dryers, and oil finish, N.E.S. ....",left_only,,,7,3,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,23,GP,"2 Varnish, lacquors, japans, japan dryers, liquid dryers, and oil finish, N.E.S. ....",left_only,,,24,132,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,24,GP,"2 Varnish, lacquors, japans, japan dryers, liquid dryers, and oil finish, N.E.S. ....",left_only,,,3,9,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,25,GP,"2 Varnish, lacquors, japans, japan dryers, liquid dryers, and oil finish, N.E.S. ....",left_only,,,37235,54232,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,47,GP,,joined_weak,position,,,,3570,1023.0,11590,27469,5860.14,,,,13135,31039,6883.14,2
1899,statcan_plato_w2_1899,235,52,GP,,left_only,,,,44619,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,53,GP,,left_only,,,,30723,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,54,GP,,left_only,,,,3670,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,55,GP,,left_only,,,,2099,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,56,GP,,left_only,,,,1003,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,57,GP,,left_only,,,,2715,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,58,GP,,left_only,,,,58,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,59,GP,,left_only,,,,192,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,60,GP,,left_only,,,,86,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,61,GP,,left_only,,,,39145,,,,,,,,,,,,
1899,statcan_plato_w2_1899,235,71,GP,,right_only,,,,,58006,19451.34,11590,27469,5860.14,,,,50736,85565,25311.48,0
1899,statcan_plato_w2_1899,235,72,GP,,right_only,,,,,9,2.25,,,,,,,87,9,2.25,2
1899,statcan_plato_w2_1899,235,79,GP,,joined_weak,position,,,16034,1179,294.75,,,,,,,10034,1179,294.75,2
1899,statcan_plato_w2_1899,235,82,GP,,left_only,,,,10233,,,,,,,,,,,,
1899,statcan_plato_w2_1899,236,31,GP,United States.....,joined_weak,position,15725,24535,15705,24454,5585.63,,,,,,,13705,24454,5585.63,2
1899,statcan_plato_w2_1899,237,9,GP,Total. ....,left_only,,1237197,65829,1055309,,,,,,,,,,,,
1899,statcan_plato_w2_1899,237,19,GP,"2 "" Fresh or dry salted, N.O.P. .... > Great Britain. ....",joined_weak,position,,14043,,51914,15831.22,224489,18186,2528.58,,,,1279798,70100,18359.8,2
1899,statcan_plato_w2_1899,237,21,GP,,right_only,,,,,1476,369.0,,107,20.07,,,,,1583,389.67,0
1899,statcan_plato_w2_1899,237,29,GP,Spain. ....,left_only,,,1059,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,237,41,GP,,right_only,,,,,177232,44307.45,,851,159.57,,,,,178083,44467.02,2
1899,statcan_plato_w2_1899,238,3,GP,N. Brunswick.....,joined_weak,position,793,148,207,53,31.15,586.95,66.12,793,,,,148,97.27,,-1
1899,statcan_plato_w2_1899,238,10,GP,"2 Vinegar, containing 1 degree above strength of proof or 7 degrees of absolute acid. .... > Great Britain.....",joined_weak,position,425,358,17,,,304,63,40.04,,,,304.63,40.04,2,-2
1899,statcan_plato_w2_1899,238,13,GP,B. Columbia...,joined_weak,position,425,358,17,,,304,63,40.04,,,,304.63,40.04,,-1
1899,statcan_plato_w2_1899,238,14,GP,,joined_weak,position,442,364,17,6,2.89,304,63,40.04,,,,321.69,42.93,,-1
1899,statcan_plato_w2_1899,238,15,GP,"3 "" "" 2 degrees above proof. .... > United States— > Ontario.....",joined_weak,position,2562,215,,,,,,,,,,,,,0
1899,statcan_plato_w2_1899,238,26,GP,,joined_weak,position,53,62,46,37,59.34,7,25,8.25,,,,53.62,67.59,,-1
1899,statcan_plato_w2_1899,238,28,GP,,right_only,,,,,,,10,6,9.76,,,,10,6,9.76,2
1899,statcan_plato_w2_1899,238,30,GP,,right_only,,,,,,,10,6,9.76,,,,10,6,9.76,2
1899,statcan_plato_w2_1899,239,0,GP,"DUTIABLE GOODS—Con. > 1 Vinegar, 64 degrees above proof. > Germany ..... > United States.....",joined_weak,position,207,195,,,,80,19,85.26,,,,80.19,85.26,1,-2
1899,statcan_plato_w2_1899,239,1,GP,Total .....,joined_weak,position,,207,195,,,80,19,85.26,,,,80.19,85.26,,-1
1899,statcan_plato_w2_1899,239,3,GP,"3 "" "" 70 degrees above proof. > Germany— Ontario.....",joined_weak,position,,,40,56,62.0,20,24,24.41,,,,60.8,86.41,3,-2
1899,statcan_plato_w2_1899,239,5,GP,5 Recapitulation by countries of vinegar above strength of proof ..... > Great Britain. ....,joined_weak,position,432,383,,,,311,88,48.29,,,,311.88,48.29,5,-2
1899,statcan_plato_w2_1899,239,8,GP,Germany.....,joined_weak,position,,,155,213,236.4,110.49,119.43,265,,,,262,355.83,,-1
1899,statcan_plato_w2_1899,239,10,GP,6 Recapitulation of vinegar above strength of proof by provinces..... > Ontario.....,joined_weak,position,6755,747,4107,550,1065.64,110.49,119.43,4217,,,,509,1185.07,6,-2
1899,statcan_plato_w2_1899,239,13,GP,B. Columbia.....,joined_weak,position,2875,1365,2500,1134,594.32,304.63,40.04,2804,,,,1197,634.36,,-1
1899,statcan_plato_w2_1899,239,14,GP,,joined_weak,position,13258,2800,8147,1915,2032.4,421,137,167.72,,,,8508,2052,2200.12,2
1899,statcan_plato_w2_1899,243,0,GP,,right_only,,,,,72,18.0,,,,,,,373,72,18.0,2
1899,statcan_plato_w2_1899,243,1,GP,,right_only,,,,,791,197.75,,,,,,,5928,791,197.75,2
1899,statcan_plato_w2_1899,243,2,GP,"DUTIABLE GOODS—Con. > No. > No. > 1 Wood and manufactures of— Rakes, hay..... > United States— Nova Scotia.... N. Brunswick... P. E. Island....",joined_weak,position,,,,27,6.75,,,,,,,240,27,6.75,2
1899,statcan_plato_w2_1899,243,4,GP,,right_only,,,,,50,17.5,17,119,31.24,,,,21,169,48.74,2
1899,statcan_plato_w2_1899,243,5,GP,,right_only,,,,,14,4.9,,,,,,,1,14,4.9,2
1899,statcan_plato_w2_1899,243,6,GP,,right_only,,,,,5080,1778.0,,,,,,,631,5080,1778.0,2
1899,statcan_plato_w2_1899,243,7,GP,,right_only,,,,,1706,597.1,3,87,22.83,,,,219,1793,619.93,2
1899,statcan_plato_w2_1899,243,8,GP,,right_only,,,,,754,263.9,5,22,5.78,,,,231,776,269.68,2
1899,statcan_plato_w2_1899,243,9,GP,,right_only,,,,,8,2.8,,,,,,,1,8,2.8,2
1899,statcan_plato_w2_1899,243,10,GP,,right_only,,,,,189,66.15,,,,,,,23,189,66.15,2
1899,statcan_plato_w2_1899,243,11,GP,,right_only,,,,,122,42.7,,,,,,,9,122,42.7,2
1899,statcan_plato_w2_1899,243,12,GP,,right_only,,,,,2268,793.8,10,10,2.63,,,,160,2278,796.43,2
1899,statcan_plato_w2_1899,243,13,GP,2 Show cases and metal parts thereof... > Great Britain.... France..... United States....,joined_weak,position,,,,2,0.7,,,,,,,1,2,0.7,2
1899,statcan_plato_w2_1899,243,14,GP,Total..... > Ontario..... Quebec..... Nova Scotia... N. Brunswick... Manitoba..... B. Columbia... P. E. Island... N. W. Ter.....,joined_weak,position,,,,95,33.25,,,,,,,9,95,33.25,2
1899,statcan_plato_w2_1899,243,16,GP,,right_only,,,,,832,166.4,,29,4.58,,,,,861,170.98,2
1899,statcan_plato_w2_1899,243,17,GP,,right_only,,,,,5,1.0,,,,,,,,5,1.0,2
1899,statcan_plato_w2_1899,243,18,GP,,right_only,,,,,92,18.4,,,,,,,,92,18.4,2
1899,statcan_plato_w2_1899,243,19,GP,,right_only,,,,,26245,5249.0,,,,,,,,26245,5249.0,2
1899,statcan_plato_w2_1899,243,20,GP,,right_only,,,,,12887,2577.4,,,,,,,,12887,2577.4,2
1899,statcan_plato_w2_1899,243,21,GP,,right_only,,,,,7984,1596.8,,29,4.58,,,,,8013,1601.38,2
1899,statcan_plato_w2_1899,243,22,GP,,right_only,,,,,1293,258.6,,,,,,,,1293,258.6,2
1899,statcan_plato_w2_1899,243,23,GP,,right_only,,,,,320,64.0,,,,,,,,320,64.0,2
1899,statcan_plato_w2_1899,243,24,GP,,right_only,,,,,3309,661.8,,,,,,,,3309,661.8,2
1899,statcan_plato_w2_1899,243,25,GP,,right_only,,,,,903,180.6,,,,,,,,903,180.6,2
1899,statcan_plato_w2_1899,243,26,GP,,right_only,,,,,98,19.6,,,,,,,,98,19.6,2
1899,statcan_plato_w2_1899,243,27,GP,,right_only,,,,,380,76.0,,,,,,,,380,76.0,2
1899,statcan_plato_w2_1899,243,28,GP,,right_only,,,,,27174,5434.8,,29,4.58,,,,,27203,5439.38,2
1899,statcan_plato_w2_1899,243,29,GP,,right_only,,,,,3483,870.75,,10169,1906.64,,,,,13652,2777.39,2
1899,statcan_plato_w2_1899,243,30,GP,,right_only,,,,,78,19.5,,,,,,,,78,19.5,2
1899,statcan_plato_w2_1899,243,31,GP,,right_only,,,,,1456,364.0,,,,,,,,1456,364.0,2
1899,statcan_plato_w2_1899,243,32,GP,,right_only,,,,,156,39.0,,,,,,,,156,39.0,2
1899,statcan_plato_w2_1899,243,33,GP,,right_only,,,,,173,43.75,,3,0.57,,,,,178,44.32,0
1899,statcan_plato_w2_1899,243,34,GP,,right_only,,,,,17,4.25,,,,,,,,17,4.25,2
1899,statcan_plato_w2_1899,243,35,GP,,right_only,,,,,301,75.25,,,,,,,,301,75.25,2
1899,statcan_plato_w2_1899,243,36,GP,,right_only,,,,,25,6.25,,,,,,,,25,6.25,2
1899,statcan_plato_w2_1899,243,37,GP,,right_only,,,,,1016,254.0,,629,118.54,,,,,1645,372.54,2
1899,statcan_plato_w2_1899,246,32,GP,"4 "" Cassimeres..... > Great Britain..... > Yds. > Yds. > Belgium.....",joined_weak,position,275862,102498,13113,3745,1307.25,232511,109562,28765.95,,,,295624,113307,30073.2,2
1899,statcan_plato_w2_1899,248,8,GP,2 „ Flannels ..... > Great Britain.....,joined_weak,position,404589,54265,45792,6981,2443.35,870378,48387,12602.34,,,,416170,55368,15045.69,2
1899,statcan_plato_w2_1899,249,48,GP,,joined_weak,position,386732,648157,58753,5779,80019.5,329385,662672,147704.35,,,,388036,648442,177723.83,-2
1899,statcan_plato_w2_1899,250,0,GP,DUTIABLE GOODS—Con.,left_only,,,8,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,251,13,GP,Switzerland .....,joined_weak,position,4912,744,,,,7888,1444,269.6,,,,7888,1444,269.6,2
1899,statcan_plato_w2_1899,252,0,GP,"DUTIABLE GOODS—Con. > 1 Wool, manufactures of— Clothing, ready made, &c.— Total..... > Ontario.....",left_only,,,402542,,,,,,,,,,,,,
1899,statcan_plato_w2_1899,252,1,GP,Quebec.....,joined_weak,position,,357029,,206343,72220.05,190286,49951.6,,,,,396629,122171.65,,-1
1899,statcan_plato_w2_1899,252,2,GP,Nova Scotia.....,joined_weak,position,,62360,,180599,63209.82,177973,46720.3,,,,,358572,109930.12,,-1
1899,statcan_plato_w2_1899,252,3,GP,N. Brunswick.....,joined_weak,position,,34852,,21056,7369.2,41273,10856.12,,,,,62329,18225.32,,-1
1899,statcan_plato_w2_1899,252,4,GP,Manitoba.....,joined_weak,position,,34657,,8667,3033.75,26006,6824.14,,,,,34673,9857.89,,-1
1899,statcan_plato_w2_1899,252,5,GP,B. Columbia.....,joined_weak,position,,55003,,5135,1797.25,29448,7730.23,,,,,34583,9527.48,,-1
1899,statcan_plato_w2_1899,252,6,GP,P. E. Island.....,joined_weak,position,,8425,,23469,8203.75,31329,8225.47,,,,,54798,16429.22,,-1
1899,statcan_plato_w2_1899,252,7,GP,N. W. Ter.....,joined_weak,position,,2724,,2904,1016.4,5521,1449.08,,,,,8425,2465.48,,-1
1899,statcan_plato_w2_1899,252,8,GP,Yukon.....,joined_weak,position,,67498,,1439,504.65,1285,335.85,,,,,2724,840.5,,-1
1899,statcan_plato_w2_1899,252,9,GP,,joined_weak,position,,1025090,,67275,23546.25,223,58.54,,,,,67498,23604.79,,-1
1899,statcan_plato_w2_1899,252,10,GP,"2 „ Hosiery, N.E.S..... > Great Britain.....",joined_weak,position,,17432,,516887,180901.12,503344,132151.33,,,,,1020231,313052.45,,-1
1899,statcan_plato_w2_1899,252,11,GP,Germany.....,joined_weak,position,,1936,,520,182.0,16912,4440.54,,,,,17432,4622.54,,-1
1899,statcan_plato_w2_1899,252,12,GP,United States.....,joined_weak,position,,1294,,1496,523.6,440,115.5,,,,,1936,639.1,,-1
1899,statcan_plato_w2_1899,252,13,GP,Total.....,joined_weak,position,,20662,,1294,452.9,,,,,,,1294,452.9,,-1
1899,statcan_plato_w2_1899,252,14,GP,Ontario.....,joined_weak,position,,10455,,533,186.55,9922,2605.6,,,,,10455,2792.15,,-1
1899,statcan_plato_w2_1899,252,15,GP,Quebec.....,joined_weak,position,,8106,,2593,307.55,5513,1447.14,,,,,8106,2354.69,,-1
1899,statcan_plato_w2_1899,252,16,GP,Nova Scotia.....,joined_weak,position,,1061,,41,14.35,1020,267.81,,,,,1061,282.16,,-1
1899,statcan_plato_w2_1899,252,17,GP,N. Brunswick.....,joined_weak,position,,424,,143,50.05,281,73.77,,,,,424,123.82,,-1
1899,statcan_plato_w2_1899,252,18,GP,B. Columbia.....,joined_weak,position,,616,,,,616,161.72,,,,,616,161.72,,1
1899,statcan_plato_w2_1899,252,19,GP,,joined_weak,position,,20662,,3310,1168.5,17352,4556.04,,,,,20662,5714.54,,-1
1899,statcan_plato_w2_1899,252,21,GP,France.....,left_only,,646898,1161,8979,,,,,,,,,,,,
1899,statcan_plato_w2_1899,252,26,GP,Total..... > Ontario.....,joined_weak,position,303622,185372,10788,6932,2426.2,285411,176331,46287.3,,,,296169,183263,48713.5,2
1899,statcan_plato_w2_1899,252,28,GP,Nova Scotia.....,joined_weak,position,43629,25806,2733,1568,548.8,41792,23711,6239.71,,,,44526,25279,6788.51,2
